1421286346,4,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,436,0,1,0
1421286416,4,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,436,0,1,0
1421286562,4,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,436,0,1,0
1421286616,4,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,436,0,1,0
1421286774,4,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,436,0,1,0
1421286848,4,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,436,0,1,0
1421286885,4,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,436,0,1,0
1421286957,4,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,436,0,1,0
1421287190,4,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,436,0,1,0
1421287249,4,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,436,0,1,0
1421287870,4,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,436,0,1,0
1421287940,4,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,436,0,1,0
1421288684,4,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,436,0,1,0
1421299984,4,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,138500,981,0,1,0
1421301113,4,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,139500,1530,0,1,0
1421301875,4,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,3,139500,1706,0,1,0
1421301954,4,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,3,139500,1706,0,1,0
1421302241,4,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,139500,1706,0,1,0
1421302310,4,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,139500,1816,0,1,0
1421312219,4,0,7,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,139853,5088,0,1,0
1421312685,4,0,7,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,139853,5088,0,1,0
1421312794,4,0,7,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,139853,5088,0,1,0
1421312911,4,0,7,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,139853,5088,0,1,0
1421314444,4,0,7,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,139553,5088,0,1,0
1421475094,4,0,7,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,139553,5088,0,1,1
1421652523,5,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421733584,6,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421733636,6,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,0
1421733704,6,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150000,0,0,1,0
1421733750,6,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150000,0,0,1,0
1421742877,7,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421742937,7,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,0
1421743046,7,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,0
1421743186,7,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,0
1421743311,7,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,0
1421743402,7,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,0
1421743557,8,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421743658,8,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,0
1421744159,9,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421805090,10,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421805637,11,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421810509,11,0,4,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153900,0,0,1,0
1421810862,11,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153900,0,0,1,0
1421810917,11,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153900,0,0,1,0
1421818270,11,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153900,0,0,1,0
1421825342,11,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,253625,0,0,1,0
1421889620,11,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,253725,0,0,1,1
1421902806,11,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,253725,0,0,1,0
1421903172,11,0,15,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,255825,0,0,1,0
1421906199,11,0,16,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,255825,0,0,1,0
1421906495,11,0,16,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,255825,0,0,1,0
1421906536,11,0,16,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,255825,0,0,1,0
1421906826,11,0,16,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,255825,0,0,1,0
1421907393,11,0,16,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,255825,0,0,1,0
1421908849,11,0,19,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,260725,0,0,1,0
1421909535,11,0,20,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,260725,0,0,1,0
1421909642,11,0,20,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,260725,0,0,1,0
1421910336,11,0,20,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,260725,0,0,1,0
1421910603,11,0,20,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,260725,0,0,1,0
1421973703,12,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421975183,13,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421975527,14,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
